Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;15,00;130,00;5,00;0,00;5,00;21,00;6,00;9,00;34,50;30,00;3,00;9,00;1,00;10,00;20,00;4,00;2,00;1,00;2,00;1,00;1,00;10,00;2,00;10,00;1,00;0,50;0,50;0,50;0,50;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2020-06-07;21,00;168,00;5,25;0,00;5,25;25,50;6,00;10,50;46,50;40,89;3,32;11,05;3,32;12,00;19,00;4,00;4,00;3,00;2,00;1,00;2,00;9,00;3,00;9,00;2,00;0,50;0,50;0,50;0,50;1,00;2,00;3,00;0,50;0,50;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2020-06-14;18,00;180,00;4,50;0,00;4,50;27,00;6,00;7,50;46,50;37,06;3,18;11,65;3,18;12,00;16,00;6,00;2,00;3,00;2,00;2,00;3,00;7,00;2,00;8,00;3,00;1,00;0,50;0,50;1,00;1,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-06-21;23,00;165,60;4,60;0,00;4,60;30,67;6,13;12,27;49,07;37,64;4,18;16,73;3,14;14,00;23,00;8,00;3,00;5,00;3,00;3,00;3,00;11,00;2,00;15,00;3,00;0,50;0,50;1,00;0,50;1,00;1,00;4,00;1,00;0,50;0,50;0,50;1,00;0,50;0,00;1,00;0,00;0,00;0,00
2020-06-28;26,00;239,20;5,20;2,60;5,20;32,12;6,12;13,76;56,59;45,50;4,33;15,17;4,33;15,00;29,00;6,00;3,00;7,00;2,00;2,00;2,00;8,00;4,00;14,00;4,00;1,00;0,00;0,50;1,00;2,00;1,00;6,00;1,00;1,00;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2020-07-05;33,00;268,71;4,71;2,36;4,71;51,00;9,00;19,50;73,50;69,19;5,32;21,29;4,26;15,00;40,00;8,00;4,00;6,00;3,00;2,00;4,00;11,00;5,00;10,00;6,00;0,50;1,00;1,00;1,00;2,00;2,00;5,00;1,00;1,00;1,00;0,50;2,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-07-12;46,00;347,56;10,22;0,00;5,11;47,48;5,94;20,77;80,13;77,02;6,42;13,91;4,28;19,00;44,00;9,00;4,00;7,00;3,00;3,00;3,00;11,00;6,00;12,00;6,00;0,50;0,50;1,00;1,00;3,00;2,00;5,00;1,00;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00
2020-07-19;44,00;249,33;4,89;0,00;4,89;48,55;10,62;15,17;86,48;93,37;8,59;17,17;5,37;24,00;51,00;10,00;5,00;6,00;4,00;3,00;4,00;15,00;9,00;13,00;6,00;0,50;0,50;1,00;0,50;4,00;2,00;5,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;1,00;0,50;0,00;0,00
2020-07-26;36,00;226,29;5,14;0,00;5,14;40,50;6,00;12,00;78,00;94,24;6,35;15,88;3,18;19,00;48,00;11,00;6,00;6,00;4,00;3,00;3,00;11,00;6,00;9,00;4,00;0,50;0,50;1,00;1,00;3,00;2,00;5,00;0,50;1,00;0,50;1,00;2,00;0,00;0,50;0,50;0,50;0,00;0,50
2020-08-02;38,00;175,75;4,75;0,00;4,75;39,52;7,60;9,12;79,04;80,22;7,39;12,67;4,22;25,00;49,00;11,00;6,00;4,00;4,00;3,00;3,00;10,00;5,00;13,00;5,00;0,50;0,50;2,00;1,00;3,00;2,00;4,00;1,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-08-09;31,00;242,83;5,17;2,58;5,17;49,60;7,75;10,85;85,25;83,38;5,34;19,24;5,34;20,00;43,00;7,00;4,00;5,00;3,00;3,00;3,00;13,00;4,00;12,00;6,00;0,00;0,00;1,00;0,50;2,00;3,00;6,00;0,50;0,50;0,50;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,00
2020-08-16;29,00;140,17;4,83;2,42;2,42;29,00;6,11;4,58;70,21;77,33;2,15;15,04;3,22;24,00;52,00;8,00;5,00;5,00;4,00;3,00;3,00;13,00;3,00;7,00;5,00;0,00;0,50;0,50;1,00;5,00;4,00;3,00;1,00;0,50;0,50;0,50;0,50;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;35,00;110,00;5,00;2,50;2,50;22,83;6,09;7,61;71,52;73,18;3,18;20,15;2,12;15,00;46,00;8,00;4,00;3,00;18,00;3,00;3,00;10,00;3,00;4,00;6,00;0,50;0,00;1,00;0,50;4,00;2,00;4,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-08-30;26,00;88,40;5,20;2,60;5,20;16,82;4,59;6,12;81,06;66,08;3,25;20,58;2,17;14,00;40,00;7,00;2,00;5,00;4,00;4,00;1,00;11,00;1,00;4,00;2,00;0,50;0,00;1,00;0,50;4,00;3,00;3,00;0,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-06;9,00;67,50;2,25;0,00;4,50;13,50;3,00;3,00;75,00;64,00;4,00;18,00;2,00;13,00;32,00;4,00;9,00;4,00;2,00;4,00;1,00;11,00;2,00;4,00;1,00;0,00;1,00;0,50;0,50;3,00;2,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2020-09-13;8,00;52,00;4,00;2,00;4,00;12,80;3,20;3,20;94,40;75,43;4,57;20,57;1,14;13,00;37,00;8,00;2,00;4,00;2,00;2,00;0,50;8,00;2,00;4,00;1,00;0,50;0,50;0,00;0,50;3,00;1,00;2,00;0,00;0,50;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-09-20;8,00;52,00;2,00;0,00;4,00;9,60;6,40;3,20;76,80;52,00;2,00;18,00;3,00;12,00;33,00;4,00;1,00;3,00;1,00;1,00;0,50;11,00;2,00;2,00;1,00;0,00;0,00;0,50;0,50;3,00;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00
2020-09-27;12,00;60,00;6,00;0,00;6,00;12,00;3,00;3,00;54,00;45,82;4,36;15,27;1,09;9,00;26,00;2,00;1,00;3,00;1,00;4,00;1,00;8,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;3,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-10-04;15,00;45,00;5,00;0,00;5,00;6,00;4,50;4,50;48,00;52,50;3,21;17,14;3,21;8,00;18,00;2,00;0,50;3,00;1,00;4,00;1,00;7,00;1,00;2,00;2,00;0,50;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;5,00;45,00;2,50;0,00;5,00;8,33;3,33;3,33;43,33;31,00;3,00;13,00;1,00;8,00;15,00;2,00;1,00;2,00;1,00;3,00;0,50;7,00;1,00;1,00;2,00;0,50;0,50;0,50;0,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2020-10-18;7,00;56,00;3,50;0,00;3,50;8,40;2,80;2,80;22,40;24,00;2,00;9,00;1,00;6,00;10,00;2,00;1,00;1,00;1,00;3,00;1,00;4,00;1,00;1,00;1,00;0,50;0,00;0,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-10-25;100,00;35,00;2,50;0,00;5,00;7,46;2,99;5,97;22,39;24,47;2,13;6,38;1,06;5,00;9,00;2,00;1,00;2,00;1,00;1,00;0,50;3,00;1,00;1,00;2,00;0,00;0,50;0,50;0,00;0,50;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,50;0,00
2020-11-01;13,00;30,33;2,17;0,00;4,33;4,88;1,63;1,63;16,25;13,00;2,17;6,50;0,54;2,00;5,00;1,00;1,00;2,00;1,00;0,50;0,50;3,00;0,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;11,00;44,00;2,75;0,00;5,50;9,43;4,71;3,14;15,71;12,10;2,20;3,30;1,10;5,00;9,00;2,00;1,00;2,00;1,00;1,00;0,50;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-15;5,00;35,00;2,50;0,00;5,00;13,33;3,33;1,67;21,67;17,00;1,00;5,00;1,00;4,00;5,00;1,00;1,00;2,00;1,00;1,00;0,50;2,00;0,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,00;0,50;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-11-22;6,00;42,00;3,00;0,00;6,00;7,50;1,50;1,50;10,50;24,00;3,60;4,80;1,20;4,00;6,00;1,00;0,50;1,00;1,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;36,00;2,25;0,00;4,50;6,00;1,50;3,00;12,00;50,00;1,00;4,00;2,00;5,00;6,00;1,00;1,00;1,00;0,50;1,00;0,50;3,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;5,00;35,00;2,50;0,00;5,00;5,00;2,50;1,25;11,25;16,00;1,00;2,00;1,00;4,00;7,00;1,00;1,00;0,50;1,00;1,00;0,50;7,00;0,50;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-13;7,00;49,00;3,50;0,00;7,00;8,40;2,80;2,80;9,80;11,00;2,00;4,00;1,00;3,00;5,00;1,00;0,50;1,00;0,50;1,00;0,50;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;7,00;35,00;1,75;0,00;3,50;7,00;2,80;4,20;18,20;17,00;3,00;5,00;2,00;8,00;8,00;2,00;0,50;0,50;2,00;1,00;1,00;4,00;1,00;2,00;1,00;0,50;0,00;0,00;1,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-12-27;8,00;48,00;2,00;0,00;4,00;14,40;4,80;6,40;19,20;21,71;3,43;5,71;1,14;6,00;11,00;2,00;1,00;2,00;1,00;1,00;1,00;5,00;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;6,00;72,00;3,00;0,00;6,00;10,50;1,50;6,00;22,50;21,00;2,00;6,00;1,00;7,00;10,00;2,00;1,00;1,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;1,00;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;9,00;45,00;2,25;0,00;4,50;10,50;3,00;6,00;19,50;23,63;4,50;4,50;1,13;7,00;7,00;2,00;1,00;1,00;1,00;1,00;1,00;6,00;1,00;1,00;2,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-01-17;7,00;70,00;7,00;0,00;7,00;14,00;1,75;7,00;17,50;22,17;2,33;4,67;1,17;6,00;10,00;2,00;1,00;1,00;1,00;1,00;0,50;5,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;7,00;35,00;3,50;1,75;3,50;9,80;2,80;4,20;18,20;15,00;2,00;4,00;1,00;4,00;11,00;2,00;2,00;3,00;0,50;1,00;1,00;4,00;1,00;2,00;0,50;0,00;0,00;0,50;0,50;2,00;0,50;1,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2021-01-31;7,00;70,00;3,50;0,00;7,00;14,00;1,75;7,00;21,00;22,17;2,33;3,50;1,17;5,00;13,00;2,00;0,50;1,00;3,00;1,00;1,00;6,00;1,00;2,00;1,00;0,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;40,00;2,00;2,00;4,00;8,00;2,67;2,67;13,33;17,00;3,00;3,00;0,50;4,00;16,00;2,00;0,50;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;8,00;44,00;4,00;0,00;4,00;12,80;1,60;4,80;19,20;25,14;3,43;3,43;1,14;8,00;30,00;1,00;1,00;2,00;2,00;0,50;0,50;6,00;1,00;2,00;1,00;0,00;0,50;0,50;1,00;0,50;1,00;0,50;0,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-02-21;8,00;48,00;2,00;2,00;4,00;9,60;3,20;4,80;24,00;23,00;2,00;3,00;1,00;6,00;46,00;2,00;1,00;3,00;2,00;1,00;0,50;4,00;1,00;1,00;1,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;10,00;75,00;2,50;0,00;5,00;11,43;1,43;2,86;20,00;30,00;2,00;3,00;1,00;8,00;46,00;2,00;0,50;2,00;1,00;2,00;1,00;3,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;9,00;166,50;4,50;0,00;4,50;18,00;3,00;6,00;22,50;22,00;3,00;6,00;1,00;8,00;34,00;3,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;0,50;1,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;10,00;280,00;5,00;0,00;2,50;22,86;4,29;7,14;18,57;23,33;3,33;5,56;2,22;7,00;23,00;3,00;2,00;1,00;2,00;1,00;0,50;4,00;0,50;2,00;0,50;0,00;1,00;0,50;0,00;0,50;0,50;1,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-21;7,00;122,50;1,75;0,00;3,50;14,00;2,80;1,40;16,80;21,00;2,00;7,00;1,00;8,00;14,00;1,00;1,00;1,00;1,00;2,00;1,00;4,00;0,50;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-28;8,00;108,00;4,00;0,00;4,00;19,20;4,80;4,80;19,20;19,43;4,57;10,29;2,29;6,00;12,00;2,00;0,50;1,00;1,00;1,00;1,00;6,00;1,00;2,00;2,00;0,50;0,00;0,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-04;12,00;156,00;3,00;0,00;6,00;19,50;3,00;4,50;22,50;20,00;4,00;8,00;2,00;7,00;11,00;3,00;9,00;1,00;1,00;1,00;2,00;5,00;1,00;2,00;1,00;0,00;0,00;1,00;0,50;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-11;7,00;168,00;3,50;0,00;3,50;28,00;3,50;3,50;28,00;25,67;3,50;9,33;2,33;8,00;14,00;2,00;1,00;1,00;1,00;1,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-04-18;8,00;116,00;4,00;0,00;2,00;28,80;3,20;3,20;28,80;26,00;3,00;5,00;2,00;7,00;12,00;2,00;1,00;2,00;1,00;1,00;1,00;7,00;2,00;2,00;1,00;0,00;0,00;0,50;0,00;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;273,00;7,00;0,00;3,50;36,40;4,20;4,20;29,40;33,00;6,00;6,00;2,00;7,00;20,00;8,00;1,00;2,00;2,00;2,00;1,00;8,00;0,50;4,00;1,00;0,00;0,50;0,00;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2021-05-02;10,00;260,00;5,00;2,50;5,00;45,71;2,86;4,29;42,86;41,00;4,00;8,00;2,00;9,00;26,00;3,00;1,00;59,00;1,00;1,00;1,00;6,00;1,00;4,00;2,00;0,00;0,00;0,00;0,50;2,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-05-09;11,00;429,00;5,50;2,75;5,50;62,86;4,71;4,71;70,71;72,60;5,50;19,80;3,30;13,00;28,00;5,00;1,00;6,00;2,00;2,00;1,00;10,00;2,00;5,00;2,00;0,00;0,50;0,50;0,50;2,00;0,50;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2021-05-16;13,00;368,33;4,33;2,17;4,33;57,78;4,33;11,56;76,56;93,17;7,58;27,08;4,33;21,00;34,00;5,00;1,00;2,00;2,00;2,00;2,00;13,00;2,00;8,00;3,00;0,00;0,50;0,00;0,50;4,00;1,00;1,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00
2021-05-23;19,00;408,50;4,75;0,00;4,75;76,00;7,92;12,67;91,83;80,47;7,82;25,71;5,59;28,00;43,00;6,00;1,00;4,00;2,00;3,00;2,00;19,00;2,00;10,00;3,00;0,00;0,50;0,50;0,50;2,00;1,00;2,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-05-30;19,00;403,75;4,75;2,38;4,75;71,62;5,85;11,69;89,15;81,28;6,33;22,17;5,28;32,00;46,00;6,00;2,00;2,00;2,00;2,00;3,00;15,00;3,00;8,00;3,00;0,50;0,50;0,50;1,00;3,00;3,00;3,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,00
2021-06-06;22,00;489,50;5,50;0,00;5,50;76,27;8,80;20,53;101,20;84,86;7,33;25,14;5,24;44,00;60,00;6,00;3,00;3,00;3,00;3,00;2,00;17,00;3,00;12,00;2,00;0,50;0,50;1,00;0,50;3,00;2,00;1,00;0,50;2,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-13;20,00;410,00;5,00;2,50;5,00;73,85;7,69;18,46;107,69;95,56;8,89;23,33;5,56;41,00;78,00;5,00;3,00;3,00;3,00;3,00;1,00;16,00;2,00;12,00;3,00;0,50;1,00;1,00;0,00;4,00;2,00;1,00;0,50;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-20;26,00;431,60;5,20;2,60;5,20;71,88;9,18;21,41;116,24;102,92;10,83;18,42;4,33;42,00;73,00;5,00;4,00;5,00;2,00;3,00;3,00;21,00;4,00;11,00;5,00;0,00;0,00;0,50;1,00;4,00;3,00;3,00;1,00;0,50;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-06-27;25,00;390,00;5,00;2,50;5,00;63,24;8,82;20,59;119,12;95,83;7,29;10,42;4,17;46,00;81,00;9,00;4,00;5,00;2,00;5,00;2,00;19,00;5,00;9,00;4,00;0,00;0,00;0,50;1,00;3,00;2,00;3,00;1,00;1,00;0,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
2021-07-04;28,00;359,33;4,67;0,00;4,67;72,21;5,89;28,00;131,16;103,70;10,37;10,37;5,19;50,00;78,00;7,00;5,00;4,00;2,00;5,00;3,00;21,00;6,00;14,00;4,00;0,50;0,50;1,00;0,50;3,00;2,00;4,00;0,50;1,00;0,50;0,50;0,50;1,00;0,00;0,50;0,00;0,50;0,00
2021-07-11;31,00;320,33;5,17;0,00;10,33;51,67;5,90;19,19;124,00;99,20;6,20;10,33;5,17;47,00;77,00;7,00;3,00;4,00;2,00;5,00;3,00;16,00;5,00;14,00;3,00;0,00;0,50;1,00;1,00;4,00;3,00;5,00;1,00;0,50;0,50;1,00;0,00;0,00;1,00;0,50;0,00;0,50;0,50
2021-07-18;36,00;308,57;5,14;2,57;5,14;63,00;7,50;15,00;126,00;85,76;9,53;12,71;5,29;56,00;78,00;7,00;4,00;5,00;2,00;4,00;2,00;18,00;4,00;14,00;6,00;0,00;0,00;1,00;0,50;6,00;1,00;4,00;0,50;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-07-25;37,00;245,13;4,63;2,31;4,63;42,92;7,40;10,36;125,80;90,91;7,40;11,63;5,29;65,00;72,00;7,00;4,00;5,00;3,00;4,00;4,00;18,00;5,00;12,00;4,00;0,50;0,50;1,00;0,50;5,00;1,00;4,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-08-01;34,00;272,00;4,86;0,00;4,86;48,78;7,39;11,83;147,83;98,81;6,38;15,94;7,44;81,00;64,00;8,00;4,00;3,00;2,00;6,00;3,00;25,00;4,00;18,00;4,00;0,00;1,00;1,00;0,50;5,00;1,00;6,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,00
2021-08-08;33,00;273,43;4,71;0,00;4,71;54,00;9,00;12,00;136,50;86,23;5,32;18,10;3,19;44,00;60,00;7,00;6,00;4,00;3,00;7,00;3,00;15,00;2,00;15,00;5,00;1,00;1,00;1,00;0,50;4,00;3,00;4,00;0,50;1,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-15;35,00;290,00;5,00;2,50;5,00;50,22;9,13;10,65;146,09;77,66;7,66;19,69;4,38;32,00;58,00;6,00;4,00;3,00;2,00;4,00;3,00;17,00;4,00;15,00;4,00;0,00;0,00;0,50;1,00;6,00;2,00;4,00;0,00;1,00;1,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-22;43,00;315,33;28,67;2,39;4,78;60,79;5,93;11,86;126,03;67,12;8,39;18,88;4,20;30,00;55,00;8,00;4,00;4,00;3,00;6,00;3,00;18,00;5,00;17,00;3,00;0,00;0,50;1,00;0,50;5,00;3,00;4,00;0,50;1,00;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-08-29;21,00;388,50;10,50;0,00;5,25;63,00;7,50;9,00;124,50;71,40;10,50;19,95;9,45;25,00;36,00;5,00;2,00;4,00;3,00;5,00;2,00;15,00;3,00;15,00;6,00;0,00;1,00;1,00;0,50;4,00;2,00;3,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-09-05;22,00;316,80;8,80;2,20;4,40;55,73;7,33;7,33;117,33;58,67;10,48;16,76;6,29;28,00;40,00;8,00;4,00;4,00;2,00;4,00;2,00;11,00;4,00;12,00;2,00;0,50;0,50;0,00;0,50;5,00;1,00;3,00;0,00;1,00;0,00;1,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-09-12;22,00;272,80;4,40;0,00;4,40;48,40;5,87;8,80;110,00;60,76;8,38;25,14;8,38;31,00;38,00;5,00;5,00;4,00;3,00;5,00;2,00;14,00;2,00;8,00;3,00;0,50;0,00;0,00;0,50;2,00;1,00;2,00;0,00;1,00;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;0,00
2021-09-19;24,00;312,00;4,80;2,40;4,80;49,50;9,00;6,00;103,50;58,91;8,73;19,64;7,64;22,00;34,00;4,00;2,00;2,00;1,00;5,00;2,00;11,00;3,00;8,00;4,00;0,00;0,50;1,00;1,00;3,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;19,00;289,75;4,75;0,00;9,50;45,92;6,33;6,33;101,33;54,89;7,39;28,50;8,44;21,00;27,00;4,00;1,00;2,00;2,00;4,00;1,00;10,00;3,00;8,00;2,00;0,00;0,50;1,00;0,50;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-10-03;24,00;283,20;4,80;0,00;4,80;39,00;9,00;7,50;97,50;52,17;8,35;27,13;7,30;23,00;28,00;4,00;2,00;3,00;2,00;6,00;2,00;9,00;2,00;7,00;3,00;0,00;1,00;0,50;0,50;2,00;1,00;1,00;0,50;1,00;0,50;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-10-10;21,00;283,50;5,25;2,63;10,50;37,50;9,00;7,50;84,00;44,10;8,40;25,20;6,30;21,00;20,00;3,00;1,00;4,00;2,00;5,00;2,00;10,00;2,00;6,00;2,00;0,00;0,50;0,00;0,00;2,00;1,00;2,00;0,50;2,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-10-17;15,00;225,00;5,00;0,00;10,00;28,50;6,00;4,50;54,00;33,21;8,57;24,64;6,43;15,00;14,00;4,00;1,00;2,00;1,00;4,00;2,00;8,00;1,00;5,00;2,00;0,00;0,50;0,00;1,00;1,00;0,50;1,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-10-24;17,00;181,33;5,67;0,00;5,67;21,64;7,73;6,18;35,55;28,69;6,38;18,06;6,38;10,00;10,00;2,00;1,00;2,00;1,00;3,00;1,00;8,00;3,00;4,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;0,50;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-10-31;15,00;160,00;5,00;0,00;5,00;19,50;6,00;3,00;31,50;22,50;8,57;18,21;3,21;6,00;12,00;2,00;0,50;1,00;1,00;2,00;1,00;8,00;3,00;3,00;1,00;0,00;0,00;0,50;0,50;1,00;1,00;2,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00
