Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;39,00;9,00;1,00;0,00;3,00;2,00;4,00;3,00;2,00;11,00;1,00;3,00;0,50;1,44;2,89;30,33;18,78;30,00;16,00;1,00;30,00;1,00;10,00;0,50;27,00;3,00;0,50;8,00;5,00;1,00;6,00;10,00;9,00;0,50;1,00;2,00;3,00;4,00;1,00;1,00;1,00;1,00;0,50
2020-06-07;41,00;29,00;2,00;0,00;4,00;2,00;6,00;4,00;3,00;9,00;1,00;3,00;0,50;0,71;2,83;46,66;19,79;32,00;17,00;1,00;34,00;0,50;11,00;2,00;30,00;3,00;0,50;8,00;5,00;1,00;8,00;9,00;9,00;0,50;2,00;2,00;4,00;5,00;1,00;1,00;2,00;2,00;0,50
2020-06-14;50,00;19,00;2,00;0,00;4,00;3,00;8,00;4,00;4,00;9,00;1,00;3,00;0,50;0,74;2,94;39,71;22,06;36,00;21,00;1,00;32,00;1,00;13,00;1,00;28,00;2,00;0,50;10,00;7,00;1,00;9,00;10,00;12,00;0,50;2,00;3,00;5,00;5,00;1,00;1,00;2,00;2,00;0,50
2020-06-21;52,00;17,00;2,00;0,00;4,00;4,00;7,00;6,00;4,00;7,00;1,00;3,00;0,50;1,44;4,33;44,78;26,00;39,00;24,00;1,00;37,00;1,00;14,00;1,00;32,00;4,00;0,50;12,00;10,00;1,00;10,00;13,00;15,00;0,50;4,00;4,00;5,00;5,00;1,00;2,00;2,00;2,00;0,50
2020-06-28;58,00;16,00;3,00;0,00;5,00;3,00;9,00;7,00;3,00;10,00;2,00;3,00;1,00;1,45;4,35;49,30;29,00;43,00;32,00;1,00;42,00;1,00;17,00;2,00;33,00;4,00;0,00;14,00;8,00;0,50;14,00;13,00;16,00;0,50;4,00;4,00;5,00;6,00;1,00;2,00;3,00;3,00;0,50
2020-07-05;68,00;18,00;3,00;0,00;5,00;4,00;12,00;9,00;4,00;10,00;2,00;3,00;1,00;1,45;4,34;54,98;31,83;49,00;38,00;1,00;49,00;1,00;20,00;1,00;38,00;4,00;0,50;18,00;11,00;0,50;14,00;17,00;19,00;0,50;4,00;5,00;6,00;8,00;2,00;2,00;3,00;4,00;0,50
2020-07-12;71,00;18,00;3,00;0,50;3,00;4,00;10,00;8,00;5,00;15,00;2,00;3,00;1,00;1,45;5,80;60,86;36,22;55,00;44,00;1,00;52,00;1,00;24,00;1,00;41,00;4,00;0,50;20,00;12,00;1,00;18,00;19,00;21,00;0,50;6,00;7,00;7,00;9,00;1,00;3,00;3,00;5,00;1,00
2020-07-19;69,00;18,00;3,00;0,50;4,00;4,00;10,00;6,00;5,00;18,00;2,00;4,00;1,00;1,44;7,19;56,06;35,94;45,00;42,00;1,00;52,00;1,00;25,00;1,00;43,00;4,00;0,00;20,00;10,00;1,00;15,00;16,00;19,00;0,50;5,00;6,00;6,00;7,00;1,00;3,00;3,00;4,00;0,50
2020-07-26;71,00;16,00;4,00;0,00;4,00;4,00;10,00;5,00;5,00;17,00;3,00;4,00;1,00;1,45;8,69;72,45;39,12;51,00;45,00;2,00;57,00;1,00;24,00;2,00;44,00;4,00;0,50;20,00;13,00;1,00;17,00;18,00;18,00;0,50;5,00;6,00;7,00;8,00;1,00;3,00;3,00;4,00;1,00
2020-08-02;86,00;20,00;4,00;0,50;3,00;4,00;12,00;7,00;5,00;18,00;3,00;4,00;0,50;1,43;10,03;78,83;50,17;57,00;56,00;2,00;61,00;1,00;32,00;1,00;53,00;5,00;0,50;28,00;17,00;3,00;18,00;21,00;26,00;0,50;7,00;8,00;9,00;10,00;2,00;3,00;4,00;5,00;1,00
2020-08-09;88,00;21,00;5,00;0,50;4,00;4,00;13,00;9,00;4,00;26,00;3,00;5,00;1,00;1,44;10,10;82,23;47,61;57,00;61,00;1,00;66,00;1,00;33,00;2,00;52,00;5,00;0,50;27,00;13,00;2,00;19,00;19,00;27,00;0,50;7,00;8,00;9,00;12,00;2,00;3,00;4,00;6,00;1,00
2020-08-16;75,00;17,00;3,00;0,00;3,00;4,00;8,00;7,00;4,00;19,00;3,00;4,00;1,00;1,44;12,98;69,23;41,83;52,00;53,00;1,00;59,00;2,00;26,00;1,00;44,00;3,00;0,50;21,00;10,00;1,00;18,00;18,00;24,00;0,50;5,00;6,00;9,00;10,00;2,00;2,00;3,00;3,00;1,00
2020-08-23;69,00;14,00;2,00;0,50;3,00;3,00;8,00;4,00;4,00;17,00;2,00;3,00;1,00;1,44;14,38;57,50;31,63;44,00;44,00;1,00;47,00;1,00;20,00;1,00;39,00;3,00;0,50;17,00;6,00;1,00;14,00;13,00;20,00;0,50;4,00;4,00;5,00;9,00;1,00;3,00;2,00;2,00;0,50
2020-08-30;55,00;11,00;1,00;0,50;3,00;2,00;9,00;3,00;3,00;12,00;1,00;3,00;0,50;1,45;7,24;46,32;24,61;38,00;19,00;11,00;34,00;1,00;12,00;1,00;34,00;2,00;0,50;10,00;5,00;1,00;15,00;9,00;10,00;0,50;4,00;3,00;4,00;5,00;1,00;1,00;2,00;1,00;0,50
2020-09-06;47,00;9,00;1,00;0,00;3,00;2,00;9,00;2,00;3,00;11,00;1,00;3,00;0,50;1,47;4,41;42,59;27,91;36,00;17,00;1,00;36,00;1,00;11,00;1,00;31,00;2,00;0,50;7,00;5,00;0,50;16,00;9,00;10,00;0,50;2,00;3,00;4,00;4,00;1,00;1,00;2,00;1,00;0,50
2020-09-13;41,00;9,00;1,00;0,00;3,00;2,00;7,00;2,00;3,00;10,00;1,00;2,00;1,00;1,46;4,39;41,00;24,89;34,00;14,00;1,00;29,00;1,00;10,00;1,00;28,00;2,00;0,50;6,00;5,00;1,00;12,00;8,00;8,00;0,50;2,00;3,00;3,00;5,00;0,50;1,00;1,00;1,00;0,50
2020-09-20;39,00;7,00;1,00;0,50;2,00;2,00;7,00;2,00;1,00;8,00;1,00;3,00;1,00;1,44;2,89;36,11;14,44;30,00;10,00;1,00;27,00;1,00;8,00;0,50;26,00;2,00;0,50;5,00;4,00;0,50;14,00;5,00;6,00;0,50;1,00;2,00;2,00;3,00;0,50;0,50;1,00;0,50;0,50
2020-09-27;43,00;6,00;1,00;0,00;3,00;2,00;7,00;2,00;1,00;6,00;1,00;2,00;0,50;0,74;2,97;32,62;10,38;27,00;8,00;0,50;24,00;1,00;8,00;0,50;27,00;2,00;0,50;3,00;3,00;0,50;9,00;4,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;0,50;1,00;0,50;0,00
2020-10-04;37,00;6,00;2,00;0,50;4,00;2,00;9,00;2,00;4,00;7,00;1,00;3,00;0,50;1,48;1,48;28,12;8,88;28,00;6,00;0,50;20,00;1,00;6,00;1,00;22,00;2,00;0,00;4,00;2,00;0,50;7,00;3,00;4,00;0,50;1,00;2,00;2,00;2,00;0,50;0,50;1,00;1,00;0,00
2020-10-11;34,00;6,00;1,00;0,00;3,00;1,00;8,00;2,00;2,00;6,00;1,00;2,00;0,50;1,48;1,48;31,04;10,35;29,00;6,00;0,50;21,00;1,00;6,00;1,00;25,00;2,00;0,50;3,00;3,00;0,50;6,00;4,00;4,00;0,50;1,00;1,00;2,00;2,00;1,00;0,50;1,00;0,50;0,50
2020-10-18;30,00;5,00;1,00;0,00;4,00;1,00;8,00;1,00;1,00;5,00;1,00;2,00;0,50;0,71;1,43;35,71;12,86;38,00;7,00;0,50;23,00;0,50;7,00;0,50;25,00;3,00;0,00;4,00;4,00;0,50;5,00;5,00;4,00;0,50;1,00;2,00;2,00;4,00;0,50;1,00;1,00;1,00;0,00
2020-10-25;40,00;3,00;1,00;0,00;3,00;1,00;5,00;0,50;1,00;3,00;1,00;1,00;0,50;1,48;1,48;22,22;8,89;26,00;4,00;0,00;17,00;0,50;5,00;0,50;19,00;1,00;0,50;2,00;2,00;0,50;4,00;3,00;3,00;0,50;1,00;2,00;1,00;2,00;0,50;0,50;1,00;0,50;0,00
2020-11-01;20,00;2,00;1,00;0,00;2,00;0,50;3,00;0,50;0,50;2,00;1,00;1,00;0,50;0,71;1,43;11,43;2,86;15,00;4,00;0,50;14,00;0,50;3,00;0,50;14,00;0,50;0,00;1,00;1,00;0,50;2,00;1,00;2,00;0,50;0,50;1,00;1,00;1,00;0,50;0,00;0,50;0,50;0,00
2020-11-08;17,00;2,00;0,50;0,00;2,00;0,50;4,00;1,00;1,00;3,00;1,00;1,00;0,50;0,77;1,55;15,45;3,09;16,00;4,00;0,50;15,00;1,00;3,00;0,50;15,00;0,50;0,00;1,00;1,00;0,50;2,00;2,00;2,00;0,00;0,50;1,00;1,00;0,50;0,50;0,50;0,50;0,50;0,50
2020-11-15;17,00;3,00;1,00;0,00;3,00;1,00;5,00;1,00;1,00;3,00;1,00;1,00;0,50;0,71;1,42;14,17;5,67;19,00;4,00;0,50;13,00;0,50;3,00;0,50;15,00;0,50;0,00;1,00;1,00;0,50;3,00;2,00;2,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50
2020-11-22;20,00;4,00;1,00;0,50;4,00;1,00;4,00;1,00;1,00;3,00;1,00;1,00;0,50;0,71;0,71;15,71;2,86;15,00;3,00;0,50;15,00;1,00;4,00;0,50;16,00;0,50;0,00;2,00;1,00;0,50;3,00;2,00;2,00;0,50;0,50;1,00;1,00;0,50;0,50;0,50;0,50;0,50;0,50
2020-11-29;23,00;3,00;1,00;0,00;3,00;1,00;4,00;1,00;1,00;2,00;1,00;1,00;0,50;0,72;1,44;15,81;4,31;19,00;4,00;0,50;15,00;1,00;5,00;0,50;18,00;0,50;0,00;2,00;1,00;0,50;3,00;2,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50
2020-12-06;21,00;3,00;1,00;0,00;5,00;1,00;4,00;1,00;1,00;2,00;1,00;1,00;0,50;0,75;1,50;18,00;3,00;18,00;3,00;0,50;14,00;0,50;4,00;1,00;16,00;1,00;0,50;2,00;1,00;0,50;3,00;2,00;3,00;0,50;1,00;0,50;1,00;1,00;0,50;0,50;0,50;0,50;0,00
2020-12-13;27,00;6,00;1,00;0,00;5,00;1,00;5,00;1,00;1,00;2,00;1,00;1,00;0,50;0,71;1,42;19,89;4,26;22,00;5,00;0,50;16,00;0,50;4,00;0,50;18,00;1,00;0,50;3,00;2,00;0,50;3,00;2,00;2,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2020-12-20;28,00;4,00;1,00;0,00;4,00;1,00;6,00;1,00;1,00;3,00;1,00;1,00;0,50;0,74;1,47;20,63;5,89;25,00;5,00;0,50;16,00;0,50;5,00;0,50;19,00;1,00;0,00;3,00;2,00;0,00;3,00;3,00;2,00;0,00;1,00;1,00;1,00;2,00;0,50;0,50;1,00;0,50;0,50
2020-12-27;29,00;5,00;1,00;0,00;4,00;1,00;7,00;1,00;2,00;3,00;1,00;2,00;0,50;0,73;1,45;23,20;8,70;24,00;6,00;0,50;18,00;0,50;6,00;0,50;20,00;1,00;0,00;4,00;2,00;0,50;4,00;3,00;4,00;0,00;0,50;1,00;1,00;2,00;0,50;0,50;1,00;0,50;0,50
2021-01-03;26,00;5,00;1,00;0,00;6,00;1,00;7,00;2,00;1,00;4,00;1,00;2,00;0,50;1,44;1,44;21,67;5,78;20,00;6,00;0,50;19,00;1,00;5,00;0,50;19,00;1,00;0,50;2,00;2,00;0,50;4,00;3,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;0,50;1,00;0,50
2021-01-10;25,00;5,00;1,00;0,00;4,00;1,00;7,00;1,00;1,00;6,00;1,00;2,00;0,50;0,74;1,47;17,65;5,88;19,00;7,00;0,50;21,00;1,00;5,00;0,50;18,00;0,50;0,50;2,00;2,00;0,50;3,00;3,00;4,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50
2021-01-17;25,00;4,00;1,00;0,00;4,00;1,00;5,00;1,00;1,00;4,00;1,00;1,00;0,50;0,74;1,47;17,65;5,88;20,00;5,00;0,50;18,00;1,00;5,00;0,50;19,00;1,00;0,00;2,00;1,00;0,50;5,00;3,00;3,00;0,50;1,00;1,00;2,00;1,00;0,50;0,50;0,50;0,50;0,00
2021-01-24;22,00;4,00;1,00;0,00;5,00;1,00;5,00;1,00;1,00;3,00;1,00;1,00;0,50;0,73;1,47;17,60;5,87;21,00;5,00;0,50;16,00;1,00;4,00;0,50;18,00;1,00;0,50;3,00;2,00;0,50;4,00;2,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;1,00;0,50
2021-01-31;26,00;4,00;1,00;0,00;3,00;1,00;4,00;1,00;1,00;3,00;1,00;1,00;0,50;0,72;1,44;20,22;7,22;21,00;6,00;0,50;19,00;1,00;5,00;0,50;18,00;2,00;0,50;3,00;2,00;0,50;4,00;2,00;4,00;0,50;1,00;1,00;1,00;2,00;0,50;0,50;1,00;1,00;0,00
2021-02-07;28,00;4,00;1,00;0,00;3,00;1,00;4,00;1,00;1,00;5,00;1,00;1,00;0,50;0,74;1,47;23,58;7,37;28,00;7,00;0,50;22,00;1,00;6,00;0,50;23,00;1,00;0,00;3,00;3,00;0,50;4,00;4,00;4,00;0,50;1,00;1,00;2,00;2,00;1,00;0,50;1,00;1,00;0,50
2021-02-14;29,00;5,00;1,00;0,00;3,00;1,00;5,00;1,00;1,00;5,00;1,00;1,00;0,50;0,73;1,45;31,90;13,05;29,00;8,00;0,50;20,00;1,00;7,00;0,50;20,00;2,00;0,00;4,00;4,00;0,50;4,00;5,00;5,00;0,00;1,00;1,00;3,00;3,00;1,00;1,00;1,00;1,00;0,50
2021-02-21;40,00;7,00;1,00;0,00;3,00;1,00;4,00;1,00;1,00;5,00;1,00;1,00;0,50;0,71;1,43;28,57;12,86;33,00;9,00;0,50;22,00;1,00;6,00;0,50;20,00;2,00;0,50;4,00;4,00;0,50;5,00;5,00;6,00;0,50;1,00;2,00;2,00;3,00;1,00;0,50;1,00;1,00;0,50
2021-02-28;29,00;7,00;1,00;0,50;4,00;1,00;5,00;1,00;1,00;4,00;1,00;1,00;0,50;0,73;1,45;26,10;14,50;27,00;8,00;0,50;25,00;1,00;4,00;0,50;19,00;2,00;0,50;3,00;3,00;0,50;4,00;5,00;5,00;0,00;1,00;3,00;3,00;2,00;1,00;1,00;1,00;1,00;0,50
2021-03-07;57,00;8,00;1,00;0,00;3,00;2,00;6,00;1,00;2,00;5,00;2,00;1,00;0,50;0,73;1,46;27,77;14,62;25,00;8,00;0,50;19,00;1,00;5,00;0,50;19,00;1,00;0,00;4,00;3,00;0,50;5,00;5,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2021-03-14;34,00;8,00;1,00;0,00;3,00;2,00;5,00;2,00;2,00;6,00;1,00;1,00;0,50;0,71;1,42;22,67;12,75;24,00;8,00;0,50;22,00;1,00;7,00;0,50;19,00;1,00;0,00;4,00;2,00;0,50;5,00;4,00;4,00;0,00;1,00;2,00;2,00;2,00;0,50;1,00;1,00;1,00;0,00
2021-03-21;24,00;8,00;1,00;0,00;3,00;2,00;5,00;2,00;3,00;5,00;1,00;1,00;0,50;0,71;1,41;25,41;14,12;24,00;7,00;1,00;19,00;1,00;5,00;0,50;20,00;1,00;0,50;4,00;2,00;0,50;5,00;6,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2021-03-28;25,00;8,00;1,00;0,00;3,00;2,00;5,00;2,00;3,00;5,00;1,00;1,00;0,50;0,74;1,47;27,94;14,71;25,00;8,00;0,50;22,00;0,50;4,00;1,00;22,00;1,00;0,50;4,00;2,00;0,50;6,00;6,00;6,00;0,00;1,00;2,00;2,00;2,00;1,00;1,00;1,00;1,00;0,50
2021-04-04;25,00;7,00;1,00;0,00;3,00;1,00;5,00;1,00;3,00;6,00;2,00;2,00;0,50;1,47;2,94;20,59;10,29;18,00;7,00;0,50;20,00;1,00;5,00;1,00;21,00;1,00;0,50;3,00;2,00;0,50;5,00;4,00;5,00;0,50;1,00;1,00;2,00;1,00;0,50;1,00;1,00;1,00;0,50
2021-04-11;25,00;9,00;1,00;0,00;2,00;2,00;6,00;2,00;2,00;9,00;2,00;1,00;0,50;0,69;2,78;20,83;8,33;21,00;8,00;1,00;23,00;1,00;5,00;1,00;20,00;0,50;0,50;4,00;2,00;0,50;6,00;4,00;4,00;0,50;1,00;2,00;2,00;1,00;1,00;1,00;1,00;0,50;0,00
2021-04-18;27,00;10,00;1,00;0,00;3,00;3,00;5,00;2,00;5,00;9,00;2,00;2,00;0,50;1,42;2,84;24,16;11,37;21,00;9,00;1,00;23,00;1,00;5,00;1,00;21,00;1,00;0,50;5,00;2,00;0,50;6,00;6,00;6,00;0,50;1,00;2,00;2,00;1,00;0,50;1,00;1,00;1,00;0,50
2021-04-25;32,00;14,00;3,00;0,00;3,00;3,00;6,00;2,00;4,00;10,00;2,00;3,00;1,00;1,45;4,36;24,73;14,55;24,00;11,00;1,00;23,00;0,50;6,00;1,00;23,00;1,00;0,50;5,00;4,00;0,50;8,00;7,00;5,00;0,50;1,00;1,00;3,00;2,00;1,00;1,00;1,00;1,00;0,50
2021-05-02;35,00;21,00;2,00;0,00;3,00;4,00;7,00;4,00;8,00;13,00;3,00;3,00;1,00;1,46;5,83;35,00;18,96;29,00;14,00;1,00;26,00;1,00;9,00;2,00;25,00;2,00;0,00;9,00;5,00;1,00;9,00;8,00;7,00;0,50;1,00;2,00;4,00;4,00;0,50;1,00;2,00;1,00;0,50
2021-05-09;41,00;23,00;3,00;0,00;3,00;4,00;8,00;4,00;7,00;16,00;3,00;3,00;1,00;1,46;5,86;38,07;27,82;33,00;21,00;1,00;47,00;1,00;9,00;2,00;28,00;2,00;0,50;10,00;6,00;1,00;12,00;9,00;9,00;0,50;2,00;4,00;4,00;6,00;1,00;1,00;2,00;2,00;0,50
2021-05-16;54,00;22,00;2,00;0,00;3,00;5,00;9,00;5,00;8,00;15,00;3,00;4,00;1,00;1,46;5,84;39,41;24,81;36,00;21,00;1,00;35,00;1,00;11,00;1,00;27,00;2,00;0,50;10,00;4,00;1,00;11,00;7,00;10,00;0,50;3,00;3,00;3,00;8,00;1,00;1,00;2,00;1,00;0,50
2021-05-23;48,00;25,00;2,00;0,00;3,00;5,00;8,00;5,00;8,00;17,00;3,00;4,00;1,00;1,45;7,27;40,73;24,73;35,00;20,00;1,00;36,00;1,00;10,00;2,00;27,00;2,00;0,50;11,00;5,00;1,00;12,00;10,00;11,00;0,50;1,00;3,00;4,00;6,00;1,00;1,00;2,00;2,00;0,50
2021-05-30;48,00;26,00;2,00;0,00;4,00;6,00;8,00;5,00;9,00;17,00;4,00;5,00;1,00;1,45;7,27;48,00;21,82;34,00;19,00;1,00;38,00;1,00;11,00;2,00;28,00;1,00;0,50;9,00;6,00;2,00;12,00;9,00;10,00;0,50;2,00;3,00;3,00;5,00;1,00;1,00;2,00;2,00;0,50
2021-06-06;55,00;30,00;4,00;0,50;7,00;6,00;10,00;6,00;11,00;19,00;3,00;4,00;1,00;1,45;8,68;79,61;21,71;38,00;21,00;2,00;37,00;2,00;12,00;3,00;31,00;3,00;0,50;11,00;8,00;1,00;14,00;10,00;12,00;0,50;2,00;3,00;4,00;5,00;1,00;1,00;2,00;3,00;0,50
2021-06-13;56,00;29,00;4,00;0,00;12,00;6,00;12,00;5,00;10,00;16,00;3,00;5,00;1,00;1,47;11,79;53,05;23,58;37,00;24,00;1,00;39,00;1,00;12,00;2,00;28,00;3,00;0,50;11,00;6,00;1,00;14,00;11,00;13,00;0,50;3,00;3,00;5,00;6,00;1,00;2,00;2,00;2,00;0,50
2021-06-20;55,00;36,00;3,00;0,50;9,00;6,00;11,00;6,00;11,00;20,00;4,00;5,00;1,00;2,89;11,58;44,87;23,16;35,00;25,00;2,00;39,00;1,00;14,00;3,00;32,00;3,00;0,50;13,00;5,00;1,00;14,00;10,00;13,00;0,50;3,00;3,00;4,00;7,00;0,50;2,00;2,00;2,00;0,50
2021-06-27;62,00;33,00;3,00;0,50;8,00;5,00;10,00;7,00;11,00;16,00;2,00;4,00;1,00;2,88;14,42;46,14;21,63;38,00;32,00;2,00;44,00;1,00;14,00;3,00;33,00;3,00;0,50;13,00;6,00;1,00;13,00;11,00;14,00;0,50;3,00;4,00;4,00;7,00;1,00;1,00;2,00;3,00;0,50
2021-07-04;73,00;30,00;4,00;0,00;7,00;6,00;10,00;7,00;13,00;20,00;3,00;3,00;1,00;2,92;13,14;56,94;24,82;41,00;40,00;2,00;53,00;2,00;21,00;2,00;39,00;3,00;0,50;20,00;7,00;1,00;16,00;13,00;16,00;0,50;5,00;4,00;5,00;9,00;1,00;2,00;2,00;2,00;0,50
2021-07-11;73,00;25,00;4,00;0,50;6,00;6,00;9,00;7,00;13,00;20,00;3,00;3,00;1,00;2,86;12,88;60,12;30,06;50,00;51,00;2,00;61,00;4,00;22,00;3,00;46,00;3,00;0,50;24,00;8,00;2,00;19,00;17,00;20,00;0,50;5,00;5,00;7,00;11,00;1,00;2,00;2,00;4,00;0,50
2021-07-18;74,00;36,00;5,00;0,00;5,00;6,00;8,00;7,00;12,00;20,00;3,00;4,00;1,00;2,90;17,41;63,84;36,27;51,00;51,00;6,00;67,00;2,00;24,00;3,00;46,00;3,00;0,50;26,00;8,00;2,00;17,00;17,00;19,00;0,50;5,00;7,00;7,00;9,00;1,00;3,00;3,00;5,00;0,50
2021-07-25;82,00;38,00;6,00;0,00;6,00;6,00;8,00;9,00;11,00;24,00;4,00;4,00;1,00;4,32;14,39;74,81;35,96;46,00;59,00;2,00;63,00;2,00;26,00;4,00;45,00;3,00;0,50;26,00;7,00;2,00;20,00;18,00;21,00;0,50;6,00;7,00;7,00;10,00;1,00;2,00;2,00;3,00;1,00
2021-08-01;86,00;42,00;8,00;0,50;5,00;9,00;9,00;13,00;15,00;23,00;4,00;6,00;1,00;4,37;16,03;75,80;43,73;51,00;71,00;3,00;77,00;2,00;27,00;3,00;50,00;3,00;0,50;30,00;7,00;3,00;19,00;17,00;24,00;0,50;7,00;7,00;7,00;14,00;2,00;3,00;4,00;4,00;0,50
2021-08-08;95,00;43,00;10,00;0,50;5,00;9,00;10,00;16,00;13,00;21,00;4,00;5,00;1,00;2,92;14,62;83,31;46,77;58,00;74,00;2,00;81,00;2,00;28,00;3,00;56,00;5,00;0,50;29,00;12,00;2,00;22,00;21,00;23,00;1,00;7,00;8,00;7,00;11,00;1,00;3,00;4,00;4,00;0,50
2021-08-15;79,00;40,00;8,00;0,50;6,00;9,00;9,00;16,00;13,00;19,00;5,00;5,00;1,00;2,93;13,17;76,07;40,96;58,00;62,00;2,00;74,00;2,00;25,00;2,00;54,00;4,00;0,50;26,00;10,00;2,00;22,00;19,00;22,00;0,50;6,00;6,00;7,00;10,00;1,00;3,00;3,00;5,00;0,50
2021-08-22;77,00;32,00;4,00;0,00;5,00;7,00;9,00;9,00;11,00;19,00;3,00;5,00;1,00;2,85;11,41;55,61;31,37;44,00;44,00;2,00;57,00;2,00;20,00;3,00;47,00;2,00;0,00;18,00;7,00;1,00;17,00;14,00;16,00;0,50;4,00;6,00;5,00;8,00;1,00;2,00;2,00;2,00;0,50
2021-08-29;58,00;29,00;2,00;0,00;4,00;6,00;7,00;5,00;8,00;19,00;2,00;5,00;1,00;1,45;8,70;50,75;21,75;39,00;27,00;2,00;39,00;1,00;14,00;2,00;36,00;3,00;0,50;12,00;5,00;1,00;15,00;10,00;11,00;0,50;3,00;4,00;3,00;6,00;1,00;2,00;2,00;1,00;0,50
2021-09-05;56,00;24,00;2,00;0,00;6,00;4,00;9,00;5,00;7,00;16,00;1,00;5,00;1,00;1,44;7,18;41,64;20,10;39,00;22,00;1,00;36,00;1,00;12,00;1,00;31,00;2,00;0,50;8,00;7,00;1,00;16,00;8,00;8,00;0,50;3,00;3,00;4,00;5,00;1,00;1,00;2,00;1,00;0,50
2021-09-12;58,00;22,00;2,00;0,50;5,00;4,00;16,00;5,00;5,00;13,00;2,00;4,00;1,00;1,45;5,80;37,70;18,85;36,00;18,00;2,00;33,00;1,00;12,00;1,00;33,00;2,00;0,00;7,00;4,00;1,00;15,00;6,00;8,00;0,50;2,00;3,00;2,00;5,00;0,50;1,00;1,00;1,00;0,50
2021-09-19;56,00;26,00;2,00;0,00;5,00;4,00;11,00;4,00;5,00;12,00;2,00;5,00;1,00;1,44;5,74;37,33;14,36;30,00;14,00;2,00;30,00;1,00;11,00;1,00;27,00;2,00;0,50;6,00;4,00;1,00;11,00;5,00;7,00;0,50;1,00;3,00;3,00;3,00;0,50;1,00;1,00;0,50;0,50
2021-09-26;51,00;20,00;1,00;0,50;6,00;3,00;9,00;4,00;3,00;11,00;2,00;3,00;1,00;1,46;2,91;33,51;10,20;31,00;10,00;1,00;24,00;1,00;9,00;1,00;26,00;2,00;0,50;4,00;3,00;1,00;8,00;5,00;6,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;0,50;0,50
2021-10-03;53,00;17,00;1,00;0,00;6,00;4,00;10,00;2,00;4,00;10,00;2,00;3,00;1,00;0,72;2,86;35,81;10,03;30,00;8,00;1,00;28,00;1,00;8,00;1,00;28,00;2,00;0,00;4,00;4,00;1,00;8,00;4,00;4,00;0,00;1,00;2,00;2,00;2,00;0,50;0,50;1,00;0,50;0,00
2021-10-10;50,00;16,00;1,00;0,00;8,00;3,00;9,00;3,00;2,00;8,00;2,00;4,00;1,00;1,43;2,86;38,57;10,00;30,00;8,00;1,00;24,00;1,00;8,00;1,00;24,00;2,00;0,50;4,00;4,00;0,50;7,00;3,00;5,00;0,50;0,50;2,00;2,00;2,00;0,50;0,50;1,00;0,50;0,50
2021-10-17;46,00;16,00;1,00;0,50;8,00;2,00;12,00;3,00;2,00;8,00;2,00;4,00;1,00;1,44;2,88;33,06;8,63;30,00;7,00;1,00;25,00;1,00;7,00;1,00;22,00;2,00;0,00;3,00;4,00;1,00;6,00;4,00;4,00;0,50;1,00;2,00;2,00;2,00;1,00;0,50;1,00;1,00;0,50
2021-10-24;51,00;14,00;1,00;0,00;8,00;2,00;10,00;3,00;2,00;7,00;2,00;3,00;1,00;1,46;2,91;42,26;11,66;36,00;12,00;1,00;26,00;1,00;10,00;1,00;28,00;2,00;0,50;5,00;4,00;1,00;7,00;5,00;5,00;0,50;1,00;3,00;2,00;3,00;0,50;0,50;1,00;1,00;0,50
2021-10-31;45,00;9,00;2,00;0,00;10,00;2,00;10,00;2,00;2,00;5,00;1,00;3,00;1,00;0,73;1,45;31,94;10,16;35,00;8,00;0,50;25,00;1,00;8,00;1,00;27,00;1,00;0,00;5,00;3,00;1,00;5,00;4,00;4,00;0,50;1,00;2,00;2,00;3,00;0,50;1,00;1,00;1,00;0,00
