Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;9,00;0,00;7,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,14;0,00;0,00;2,00;0,00
2021-03-14;7,00;0,00;2,00;0,00;4,00;2,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,20;1,40;0,00;0,00;0,00
2021-03-21;14,00;0,00;0,00;2,00;2,00;0,00;0,00;8,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,40;0,00;0,00;4,00;0,00
2021-03-28;10,00;2,00;6,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,50;0,00;0,00;2,00;0,00
2021-04-04;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,50;0,00;2,00;0,00;0,00
2021-04-11;20,00;0,00;7,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;5,33;0,00;0,00;2,00;0,00
2021-04-18;17,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,25;1,42;0,00;0,00;0,00
2021-04-25;9,00;0,00;7,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,14;0,00;0,00;0,00;0,00
2021-05-02;9,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,86;1,29;0,00;2,00;0,00
2021-05-09;9,00;2,00;4,00;2,00;7,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;5,14;0,00;0,00;0,00;0,00
2021-05-16;21,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;4,00;0,00;2,00;6,00;4,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;5,33;0,00;0,00;0,00;0,00
2021-05-30;17,00;0,00;6,00;2,00;2,00;0,00;0,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;7,85;0,00;0,00;2,00;0,00
2021-06-06;16,00;4,00;2,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,33;0,00;0,00;0,00;0,00
2021-06-13;33,00;2,00;2,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,13;1,38;0,00;2,00;0,00
2021-06-20;18,00;0,00;14,00;10,00;8,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;8,31;1,38;0,00;0,00;0,00
2021-06-27;26,00;0,00;4,00;8,00;10,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;8,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;8,21;0,00;0,00;0,00;0,00
2021-07-04;32,00;2,00;16,00;10,00;42,00;0,00;0,00;2,00;2,00;0,00;4,00;0,00;10,00;0,00;0,00;2,00;0,00;0,00;2,00;4,00;0,00;0,00;1,33;5,33;10,67;0,00;0,00;2,00
2021-07-11;39,00;4,00;2,00;16,00;4,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;30,93;12,10;0,00;6,00;2,00
2021-07-18;47,00;4,00;11,00;8,00;6,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,09;2,69;0,00;0,00;0,00
2021-07-25;69,00;0,00;16,00;2,00;2,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,18;0,00;0,00;6,00;2,00
2021-08-01;47,00;0,00;8,00;6,00;2,00;2,00;0,00;2,00;0,00;2,00;6,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,89;2,69;0,00;0,00;0,00
2021-08-08;51,00;2,00;8,00;0,00;8,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;2,00;2,00;2,68;2,68;17,45;4,03;0,00;0,00;0,00
2021-08-15;68,00;0,00;8,00;0,00;4,00;2,00;0,00;0,00;0,00;4,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;22,67;6,67;0,00;0,00;0,00
2021-08-22;68,00;7,00;4,00;2,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;14,67;9,33;0,00;4,00;0,00
2021-08-29;59,00;4,00;8,00;0,00;6,00;2,00;2,00;2,00;0,00;2,00;4,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;14,75;4,02;0,00;0,00;0,00
2021-09-05;33,00;4,00;4,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;11,00;11,00;0,00;0,00;2,00
2021-09-12;13,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,80;0,00;0,00;0,00
2021-09-19;27,00;0,00;8,00;2,00;6,00;0,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;8,10;0,00;0,00;2,00;0,00
2021-09-26;26,00;4,00;11,00;4,00;2,00;4,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;11,00;0,00;4,00;0,00;0,00;21,89;2,74;0,00;2,00;0,00
2021-10-03;17,00;19,00;6,00;9,00;4,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;13,08;6,54;0,00;0,00;0,00
2021-10-10;39,00;9,00;14,00;7,00;7,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;7,00;2,00;0,00;0,00;0,00;4,03;4,03;0,00;2,00;0,00
2021-10-17;30,00;21,00;4,00;2,00;4,00;0,00;4,00;6,00;0,00;0,00;2,00;2,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;2,73;17,73;2,73;0,00;2,00;2,00
2021-10-24;23,00;23,00;4,00;11,00;6,00;6,00;2,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;23,00;4,06;0,00;0,00;2,00
2021-10-31;22,00;20,00;11,00;7,00;9,00;2,00;4,00;4,00;0,00;7,00;2,00;0,00;4,00;0,00;2,00;0,00;0,00;2,00;4,00;7,00;0,00;3,88;0,00;28,47;9,06;0,00;4,00;2,00
2021-11-07;31,00;11,00;7,00;11,00;18,00;0,00;2,00;7,00;2,00;0,00;7,00;0,00;2,00;0,00;4,00;2,00;0,00;2,00;9,00;0,00;4,00;0,00;0,00;22,91;2,70;0,00;7,00;0,00
2021-11-14;28,00;19,00;2,00;13,00;9,00;2,00;2,00;9,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;32,00;13,33;2,00;4,00;2,00
2021-11-21;21,00;16,00;4,00;12,00;14,00;0,00;0,00;6,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;6,00;2,00;0,00;0,00;40,60;28,00;2,00;10,00;0,00
2021-11-28;28,00;59,00;13,00;26,00;33,00;2,00;7,00;7,00;0,00;2,00;2,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;2,00;2,00;9,00;2,67;2,67;133,33;17,33;4,00;15,00;7,00
2021-12-05;33,00;63,00;2,00;14,00;33,00;2,00;0,00;5,00;0,00;0,00;2,00;2,00;5,00;0,00;7,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;115,50;13,75;7,00;21,00;14,00
2021-12-12;19,00;10,00;7,00;2,00;10,00;5,00;5,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;7,00;5,00;0,00;0,00;0,00;55,64;14,93;2,00;2,00;10,00
2021-12-19;27,00;11,00;5,00;5,00;14,00;3,00;11,00;8,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;14,00;8,00;3,00;0,00;0,00;35,10;27,00;0,00;5,00;3,00
2021-12-26;65,00;14,00;6,00;6,00;14,00;6,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;20,00;6,00;0,00;0,00;8,00;3,00;11,00;2,71;0,00;119,17;36,56;6,00;11,00;11,00
2022-01-02;51,00;13,00;13,00;5,00;29,00;3,00;3,00;8,00;5,00;5,00;3,00;0,00;5,00;0,00;11,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;103,34;29,53;5,00;13,00;8,00
2022-01-09;47,00;27,00;15,00;5,00;10,00;0,00;7,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;7,00;0,00;2,00;0,00;2,00;5,00;5,00;0,00;0,00;84,60;20,14;0,00;17,00;5,00
2022-01-16;26,00;10,00;13,00;8,00;10,00;5,00;0,00;13,00;3,00;3,00;3,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;64,32;12,32;3,00;13,00;8,00
2022-01-23;46,00;5,00;13,00;3,00;10,00;5,00;3,00;5,00;0,00;3,00;0,00;0,00;5,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;86,59;25,71;0,00;5,00;8,00
2022-01-30;32,00;8,00;5,00;5,00;13,00;0,00;0,00;11,00;3,00;3,00;5,00;3,00;0,00;0,00;11,00;3,00;0,00;0,00;3,00;0,00;5,00;0,00;0,00;70,67;24,00;3,00;5,00;8,00
2022-02-06;29,00;16,00;11,00;3,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;8,00;5,00;0,00;0,00;5,00;5,00;3,00;5,27;0,00;69,86;21,09;0,00;3,00;0,00
2022-02-13;36,00;15,00;9,00;9,00;0,00;3,00;0,00;0,00;6,00;3,00;3,00;0,00;0,00;0,00;15,00;12,00;0,00;0,00;9,00;3,00;6,00;2,67;0,00;73,33;20,00;3,00;6,00;3,00
