Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-07-04;30,00;7,50;67,50;3,75;7,50;75,00;7,50;60,00;3,75;0,00;0,00;24,00;18,00;64,29;0,00;4,29;42,86;3,33;3,33;3,33;13,33;0,00;3,00;17,00;3,00;3,00;7,00;0,00;0,00;0,00;7,00;7,00;0,00;6,67;6,67;0,00;6,67;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;31,00;3,88;38,75;7,75;7,75;7,75;7,75;54,25;7,75;6,20;0,00;31,00;37,20;57,57;4,43;0,00;31,00;13,05;13,05;9,79;6,53;0,00;0,00;21,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;17,00;0,00;16,32;14,68;3,26;9,79;0,00;3,00;14,00;3,00;0,00;0,00;0,00
2021-07-18;46,00;7,67;23,00;0,00;23,00;7,67;3,83;92,00;7,67;0,00;0,00;23,00;40,25;79,45;4,18;25,09;96,18;8,21;3,29;23,00;3,29;0,00;4,00;55,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;8,21;16,43;11,50;34,50;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;44,00;7,33;51,33;14,67;44,00;4,40;4,40;123,20;8,80;6,29;0,00;31,43;31,43;114,40;0,00;4,40;57,20;3,38;6,77;18,62;3,38;4,00;4,00;52,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;3,38;8,46;0,00;40,62;7,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-08-01;64,00;14,22;35,56;21,33;35,56;4,00;8,00;64,00;8,00;5,82;5,82;75,64;64,00;81,07;0,00;12,80;76,80;0,00;3,37;18,53;0,00;0,00;0,00;46,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;3,37;15,16;0,00;38,74;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2021-08-08;59,00;44,25;29,50;22,13;14,75;8,43;8,43;118,00;0,00;5,90;5,90;100,30;41,30;92,71;4,21;16,86;59,00;3,37;0,00;20,23;0,00;0,00;4,00;44,00;4,00;0,00;0,00;0,00;8,00;8,00;0,00;31,00;4,00;3,37;8,43;0,00;43,83;0,00;4,00;12,00;0,00;0,00;0,00;0,00
2021-08-15;51,00;7,29;43,71;7,29;43,71;17,00;8,50;85,00;0,00;5,67;11,33;73,67;28,33;102,00;4,25;17,00;55,25;3,29;3,29;11,52;3,29;4,00;0,00;38,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;15,00;0,00;29,61;19,74;3,29;42,77;4,00;7,00;4,00;0,00;0,00;0,00;0,00
2021-08-22;35,00;7,00;28,00;7,00;21,00;8,75;8,75;78,75;8,75;0,00;0,00;58,33;40,83;70,00;4,38;21,88;35,00;0,00;11,67;0,00;0,00;0,00;0,00;48,00;12,00;0,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;16,67;0,00;61,67;4,00;0,00;4,00;4,00;0,00;0,00;0,00
2021-08-29;19,00;19,00;38,00;12,67;25,33;4,75;9,50;95,00;9,50;6,33;6,33;31,67;12,67;68,40;0,00;11,40;53,20;3,45;15,55;8,64;0,00;11,00;0,00;35,00;4,00;0,00;8,00;4,00;0,00;4,00;4,00;8,00;0,00;12,09;24,18;0,00;24,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;16,00;8,00;24,00;16,00;24,00;4,00;8,00;72,00;4,00;0,00;5,33;42,67;21,33;44,00;4,00;4,00;36,00;0,00;12,44;16,00;17,78;8,00;4,00;12,00;4,00;4,00;0,00;16,00;0,00;0,00;0,00;12,00;0,00;3,56;12,44;3,56;40,89;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-09-12;23,00;15,33;46,00;7,67;38,33;15,33;7,67;84,33;7,67;5,75;17,25;34,50;34,50;73,60;4,60;18,40;32,20;8,21;11,50;18,07;11,50;0,00;4,00;15,00;0,00;0,00;0,00;0,00;4,00;8,00;0,00;8,00;0,00;8,85;12,38;8,85;44,23;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;26,00;32,50;26,00;19,50;26,00;17,33;4,33;121,33;4,33;0,00;19,50;39,00;26,00;69,33;4,33;13,00;26,00;14,63;11,38;3,25;8,13;15,00;4,00;19,00;8,00;0,00;4,00;0,00;11,00;0,00;8,00;11,00;4,00;3,25;19,50;0,00;26,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;22,00;29,33;29,33;29,33;36,67;14,67;0,00;124,67;14,67;11,00;11,00;38,50;38,50;101,20;4,40;4,40;48,40;11,85;22,00;6,77;18,62;4,00;4,00;15,00;4,00;0,00;4,00;7,00;0,00;7,00;0,00;15,00;0,00;3,38;3,38;0,00;18,62;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;26,00;32,50;19,50;13,00;39,00;17,33;26,00;104,00;8,67;6,50;26,00;52,00;32,50;95,33;4,33;8,67;34,67;11,38;17,88;3,25;11,38;4,00;0,00;38,00;4,00;0,00;4,00;4,00;7,00;11,00;0,00;15,00;0,00;6,50;8,13;0,00;29,25;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-10-10;19,00;38,00;25,33;19,00;50,67;9,50;19,00;228,00;0,00;25,33;19,00;82,33;19,00;128,25;0,00;19,00;85,50;8,64;19,00;15,55;0,00;4,00;4,00;58,00;0,00;0,00;0,00;7,00;4,00;0,00;4,00;19,00;0,00;3,45;12,09;3,45;31,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;23,00;38,33;46,00;30,67;76,67;7,67;15,33;115,00;23,00;5,75;5,75;69,00;34,50;119,60;4,60;18,40;46,00;0,00;11,50;8,21;8,21;0,00;0,00;58,00;4,00;0,00;0,00;8,00;8,00;8,00;8,00;19,00;0,00;11,50;3,29;0,00;26,29;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;34,00;27,20;40,80;13,60;34,00;17,00;8,50;102,00;17,00;11,33;11,33;51,00;17,00;63,75;4,25;0,00;38,25;18,70;11,90;11,90;0,00;4,00;4,00;19,00;4,00;0,00;0,00;0,00;8,00;4,00;0,00;8,00;4,00;15,30;8,50;0,00;11,90;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;26,00;39,00;39,00;26,00;65,00;8,67;4,33;130,00;4,33;0,00;6,50;52,00;32,50;47,67;4,33;13,00;52,00;14,63;8,13;26,00;3,25;4,00;0,00;15,00;4,00;0,00;4,00;0,00;4,00;4,00;4,00;8,00;0,00;3,25;8,13;0,00;35,75;11,00;8,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;11,00;33,00;22,00;22,00;27,50;22,00;5,50;121,00;22,00;5,50;22,00;66,00;22,00;40,33;3,67;11,00;18,33;17,29;11,00;14,14;14,14;8,00;8,00;12,00;4,00;0,00;8,00;0,00;4,00;8,00;0,00;15,00;0,00;11,00;3,14;0,00;25,14;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-11-14;11,00;33,00;22,00;22,00;44,00;33,00;11,00;99,00;22,00;11,00;5,50;22,00;49,50;33,00;7,33;14,67;11,00;17,29;17,29;14,14;11,00;4,00;4,00;8,00;11,00;0,00;4,00;4,00;7,00;4,00;4,00;11,00;0,00;3,14;0,00;3,14;23,57;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;21,00;49,00;21,00;21,00;14,00;21,00;14,00;56,00;7,00;21,00;21,00;36,75;31,50;37,80;12,60;29,40;29,40;14,54;9,69;27,46;11,31;4,00;7,00;11,00;4,00;0,00;7,00;4,00;11,00;4,00;4,00;14,00;0,00;3,23;11,31;3,23;12,92;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;32,00;64,00;51,20;38,40;38,40;24,00;32,00;56,00;16,00;6,40;6,40;25,60;32,00;24,00;0,00;8,00;16,00;3,37;18,53;21,89;11,79;14,00;11,00;11,00;4,00;0,00;0,00;4,00;14,00;18,00;7,00;18,00;0,00;18,53;0,00;0,00;25,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;33,00;85,80;33,00;33,00;59,40;24,75;16,50;148,50;33,00;11,00;11,00;71,50;49,50;94,88;0,00;12,38;49,50;21,45;21,45;14,85;23,10;4,00;11,00;8,00;4,00;4,00;4,00;11,00;19,00;4,00;0,00;4,00;0,00;14,85;8,25;0,00;21,45;7,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;50,00;64,29;50,00;28,57;92,86;8,33;16,67;233,33;16,67;18,75;18,75;100,00;31,25;108,33;4,17;16,67;37,50;20,00;35,00;20,00;8,33;15,00;8,00;64,00;0,00;4,00;4,00;19,00;4,00;12,00;0,00;12,00;0,00;15,00;16,67;3,33;65,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;92,00;332,62;77,85;92,00;127,38;66,91;83,64;250,91;83,64;36,80;67,47;122,67;79,73;154,73;25,09;41,82;50,18;150,55;97,02;16,73;51,85;33,00;38,00;51,00;8,00;17,00;39,00;17,00;54,00;21,00;8,00;21,00;5,00;100,36;8,36;8,36;61,89;0,00;8,00;0,00;0,00;0,00;4,00;0,00
2021-12-26;96,00;339,69;103,38;125,54;169,85;128,00;80,00;296,00;112,00;120,00;78,00;114,00;48,00;166,96;20,87;25,04;62,61;168,42;111,16;32,00;50,53;39,00;31,00;40,00;26,00;5,00;23,00;9,00;57,00;44,00;13,00;13,00;9,00;111,16;13,47;8,42;65,68;9,00;13,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;77,00;217,00;84,00;112,00;84,00;77,00;107,80;254,10;69,30;53,31;136,23;154,00;71,08;179,67;34,22;59,89;68,44;61,93;73,65;28,46;58,59;20,00;29,00;58,00;24,00;8,00;13,00;24,00;53,00;16,00;16,00;53,00;0,00;40,17;25,11;8,37;31,80;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-01-09;56,00;175,00;70,00;63,00;84,00;40,00;88,00;320,00;80,00;112,00;49,78;149,33;62,22;137,85;21,54;60,31;77,54;61,09;89,94;32,24;25,45;8,00;24,00;78,00;12,00;4,00;8,00;16,00;8,00;16,00;8,00;12,00;0,00;32,24;11,88;0,00;40,73;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;64,00;135,11;42,67;64,00;149,33;48,00;56,00;384,00;56,00;40,73;46,55;168,73;81,45;217,60;12,80;51,20;81,07;37,05;52,21;57,26;20,21;20,00;4,00;33,00;20,00;4,00;12,00;4,00;20,00;4,00;12,00;32,00;0,00;23,58;25,26;3,37;84,21;4,00;20,00;4,00;0,00;4,00;4,00;0,00
2022-01-23;44,00;154,00;80,67;80,67;176,00;44,00;52,80;563,20;44,00;44,00;18,86;182,29;69,14;286,00;0,00;44,00;123,20;52,46;40,62;49,08;45,69;16,00;12,00;78,00;20,00;4,00;12,00;8,00;20,00;12,00;16,00;36,00;4,00;28,77;30,46;8,46;60,92;8,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;45,00;105,00;90,00;67,50;135,00;45,00;37,50;502,50;22,50;57,86;45,00;244,29;70,71;245,45;12,27;49,09;98,18;36,67;53,33;33,33;38,33;0,00;21,00;84,00;4,00;0,00;17,00;4,00;16,00;17,00;0,00;29,00;4,00;28,33;35,00;0,00;121,67;4,00;0,00;0,00;0,00;0,00;4,00;0,00
2022-02-06;12,00;96,00;60,00;78,00;90,00;18,00;24,00;378,00;42,00;42,00;30,00;192,00;60,00;188,00;24,00;28,00;68,00;29,14;29,14;25,71;13,71;0,00;0,00;50,00;8,00;4,00;4,00;0,00;12,00;4,00;0,00;25,00;0,00;3,43;13,71;0,00;84,00;16,00;12,00;4,00;0,00;0,00;0,00;0,00
2022-02-13;56,00;154,00;84,00;42,00;105,00;32,00;16,00;424,00;40,00;18,67;18,67;211,56;49,78;297,23;8,62;47,38;51,69;16,97;32,24;32,24;16,97;12,00;20,00;86,00;8,00;0,00;17,00;4,00;8,00;0,00;4,00;24,00;9,00;40,73;25,45;0,00;49,21;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;29,00;145,00;108,75;58,00;108,75;36,25;14,50;398,75;43,50;17,40;17,40;191,40;58,00;327,29;24,86;62,14;45,57;39,24;34,12;34,12;13,65;21,00;8,00;30,00;8,00;0,00;13,00;4,00;21,00;4,00;4,00;21,00;0,00;29,00;35,82;8,53;63,12;4,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;34,00;95,20;61,20;47,60;88,40;25,50;17,00;331,50;34,00;28,33;22,67;136,00;62,33;259,25;4,25;42,50;85,00;30,60;39,10;13,60;13,60;4,00;4,00;44,00;13,00;0,00;18,00;4,00;13,00;4,00;4,00;13,00;5,00;17,00;40,80;5,10;69,70;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2022-03-06;50,00;142,86;64,29;42,86;100,00;41,67;25,00;383,33;25,00;18,75;18,75;243,75;18,75;216,67;4,17;16,67;75,00;30,00;25,00;55,00;8,33;17,00;13,00;26,00;4,00;4,00;0,00;0,00;13,00;8,00;8,00;25,00;0,00;21,67;30,00;0,00;58,33;13,00;13,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;20,00;86,67;73,33;46,67;120,00;20,00;10,00;320,00;30,00;13,33;20,00;200,00;46,67;116,00;4,00;44,00;40,00;16,67;16,67;16,67;13,33;4,00;16,00;25,00;4,00;0,00;4,00;0,00;20,00;4,00;0,00;12,00;0,00;3,33;5,00;0,00;40,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;21,00;63,00;56,00;56,00;119,00;35,00;21,00;224,00;7,00;35,00;14,00;175,00;28,00;84,00;4,20;25,20;54,60;0,00;29,75;5,25;8,75;0,00;8,00;55,00;4,00;0,00;4,00;0,00;4,00;13,00;0,00;4,00;4,00;0,00;5,25;0,00;21,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;28,00;56,00;21,00;21,00;56,00;28,00;9,33;84,00;9,33;16,80;5,60;56,00;16,80;80,00;8,00;20,00;28,00;3,29;0,00;16,47;3,29;4,00;4,00;41,00;0,00;0,00;8,00;0,00;12,00;4,00;0,00;12,00;0,00;8,24;16,47;0,00;8,24;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;33,00;26,40;33,00;13,20;33,00;24,75;16,50;57,75;16,50;11,00;5,50;60,50;38,50;45,38;4,13;12,38;33,00;6,60;3,30;8,25;0,00;4,00;0,00;15,00;4,00;0,00;4,00;0,00;4,00;8,00;4,00;4,00;0,00;0,00;0,00;8,25;26,40;0,00;0,00;4,00;0,00;0,00;4,00;0,00
2022-04-10;37,00;51,80;51,80;7,40;59,20;14,80;0,00;74,00;0,00;0,00;6,17;49,33;6,17;37,00;4,11;12,33;12,33;3,36;3,36;8,41;0,00;0,00;4,00;17,00;0,00;0,00;0,00;0,00;8,00;0,00;4,00;4,00;0,00;8,41;0,00;0,00;25,23;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;21,00;56,00;56,00;0,00;21,00;28,00;14,00;28,00;7,00;7,00;7,00;14,00;14,00;16,80;4,20;12,60;29,40;0,00;5,25;0,00;5,25;0,00;4,00;30,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;8,00;0,00;12,25;5,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;26,00;84,50;13,00;0,00;32,50;26,00;0,00;43,33;0,00;6,50;0,00;13,00;52,00;13,00;0,00;13,00;39,00;5,20;13,87;5,20;0,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;13,87;5,20;0,00;5,20;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;8,00;80,00;40,00;16,00;24,00;8,00;8,00;72,00;0,00;0,00;8,00;24,00;8,00;4,00;4,00;0,00;24,00;3,20;3,20;8,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;11,20;4,80;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;28,00;28,00;70,00;7,00;7,00;4,67;0,00;56,00;0,00;0,00;5,60;16,80;22,40;16,00;0,00;4,00;8,00;3,29;3,29;19,76;0,00;4,00;4,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;11,53;4,94;0,00;19,76;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-05-15;52,00;14,86;52,00;7,43;22,29;0,00;4,33;43,33;0,00;0,00;5,78;34,67;34,67;20,00;4,00;4,00;16,00;3,35;8,39;26,84;3,35;7,00;0,00;15,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;6,71;3,35;0,00;30,19;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2022-05-22;32,00;8,00;136,00;8,00;32,00;0,00;4,00;48,00;0,00;6,40;6,40;44,80;25,60;40,00;4,00;12,00;24,00;3,37;3,37;23,58;3,37;0,00;0,00;25,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;3,37;16,84;0,00;16,84;0,00;12,00;12,00;0,00;0,00;0,00;0,00
2022-05-29;28,00;7,00;238,00;7,00;28,00;0,00;0,00;37,33;0,00;5,60;5,60;16,80;22,40;36,00;4,00;12,00;44,00;0,00;3,29;11,53;0,00;4,00;0,00;37,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;11,53;8,24;3,29;19,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00
